"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000139880",34.3937919564553,0.845726796840091,0.199735616002914,4.23423129917776,2.29334810603059e-05,8.78231311389194e-05,"ENSG00000139880","CDH24"
"ENSG00000124215",23.5411702735256,-2.91535484396694,0.315837098607631,-9.23056492356119,2.69208279236437e-20,4.12370262480318e-19,"ENSG00000124215","CDH26"
"ENSG00000179776",27.6904860044491,0.332302287081347,0.204402647795511,1.62572398481741,0.104008385375129,0.16261761796685,"ENSG00000179776","CDH5"
"ENSG00000113361",26.1550051310506,-1.7341226635836,0.178948274825039,-9.69063638796786,3.30463077438027e-22,5.61080106657261e-21,"ENSG00000113361","CDH6"
"ENSG00000148600",8.19375471537993,1.71846846054828,0.300677293424052,5.71532502830097,1.0949453437158e-08,6.66941631571418e-08,"ENSG00000148600","CDHR1"
"ENSG00000074276",6656.32537725388,-0.819218843191037,0.183896851531207,-4.45477362102645,8.39817610423853e-06,3.47669885191816e-05,"ENSG00000074276","CDHR2"
"ENSG00000099834",4700.89915966265,-0.735799232853351,0.171286345780857,-4.29572613916775,1.74122433698552e-05,6.83736458554988e-05,"ENSG00000099834","CDHR5"
"ENSG00000089486",143.420047786785,-2.89950420065607,0.183289802518879,-15.8192335896997,2.29266473015196e-56,1.32462600088683e-54,"ENSG00000089486","CDIP1"
"ENSG00000103502",542.475781000384,-0.314213426819094,0.0971199819841378,-3.23531183181658,0.00121509946477632,0.00329133223253704,"ENSG00000103502","CDIPT"
"ENSG00000170312",207.871941529993,-0.438459970833331,0.147929102124268,-2.96398723805544,0.00303680880816923,0.00745392832229947,"ENSG00000170312","CDK1"
"ENSG00000185324",193.215950428867,0.0408128698022395,0.0808913214155409,0.504539536356227,0.613882286541154,0.694857534418718,"ENSG00000185324","CDK10"
"ENSG00000248333",1097.29210606546,-0.79040666114683,0.073579520884515,-10.7422099470775,6.44820853941016e-27,1.40048500065802e-25,"ENSG00000248333","CDK11B"
"ENSG00000167258",75.2271579614647,0.141574338357219,0.181637130733129,0.779435007510815,0.435723508705932,0.529181755165103,"ENSG00000167258","CDK12"
"ENSG00000065883",377.817258570991,0.0897442750325961,0.12737382359991,0.704573926543094,0.481075429219991,0.572977059799493,"ENSG00000065883","CDK13"
"ENSG00000102225",1168.95082465162,0.013514317512254,0.0862403006542926,0.156705361759211,0.875477061219986,0.911071783041031,"ENSG00000102225","CDK16"
"ENSG00000059758",65.7442291086659,-0.114849687339177,0.208248913454184,-0.551501976332974,0.581289612251169,0.665753364608682,"ENSG00000059758","CDK17"
"ENSG00000117266",162.994904043223,-1.30422952565796,0.174236244528838,-7.48540884352046,7.13247492884481e-14,7.16982403742491e-13,"ENSG00000117266","CDK18"
"ENSG00000155111",53.6575957774741,0.87646065665995,0.176067845453692,4.97797115879667,6.42542275804478e-07,3.15362398623707e-06,"ENSG00000155111","CDK19"
"ENSG00000123374",61.8941558103636,0.183442790331769,0.170357700640837,1.0768094993165,0.281565380626723,0.373891683612547,"ENSG00000123374","CDK2"
"ENSG00000156345",33.0536699073709,1.02130370749483,0.15928558790531,6.41177724190567,1.43832899309095e-10,1.06793460235612e-09,"ENSG00000156345","CDK20"
"ENSG00000111328",118.731820075437,0.00308570261492069,0.111812178696501,0.0275971960379774,0.977983418052638,0.984601475356327,"ENSG00000111328","CDK2AP1"
"ENSG00000167797",369.812783061114,-0.34764918431984,0.0987854584939693,-3.51923440575076,0.000432794132780397,0.00129262629067811,"ENSG00000167797","CDK2AP2"
"ENSG00000250506",15.573816258146,-2.73504510149893,0.335272114020457,-8.15768740412466,3.41499957148862e-16,4.0849572763676e-15,"ENSG00000250506","CDK3"
"ENSG00000135446",632.405844980637,-0.128700245879165,0.117968123552203,-1.09097476507892,0.275283986649064,0.366901456785796,"ENSG00000135446","CDK4"
"ENSG00000164885",125.930403763638,-0.285696205051871,0.0940295403063283,-3.0383664976042,0.0023786447290365,0.00599293597904157,"ENSG00000164885","CDK5"
"ENSG00000136861",68.9883510640454,0.0319035488446715,0.149290141910394,0.213701644572221,0.830779728786117,0.875891605280571,"ENSG00000136861","CDK5RAP2"
"ENSG00000108465",573.151206022243,-0.394134844682515,0.0978730304182952,-4.02700154473648,5.64926615561872e-05,0.000202828252742606,"ENSG00000108465","CDK5RAP3"
"ENSG00000105810",25.4716797432921,0.791686715554876,0.197763326847608,4.0032028595723,6.24906743897323e-05,0.000222218107734268,"ENSG00000105810","CDK6"
"ENSG00000134058",230.749165659331,0.0658553549840668,0.0899274013237227,0.732316891344377,0.463975171831057,0.557125957943224,"ENSG00000134058","CDK7"
"ENSG00000132964",270.745559579412,-0.133630102881952,0.0961922360919163,-1.38919842506065,0.164772420509938,0.238782582358368,"ENSG00000132964","CDK8"
"ENSG00000136807",413.520919705993,0.179198669682392,0.0724345127411836,2.47394043116833,0.0133631976181902,0.0274743095615305,"ENSG00000136807","CDK9"
"ENSG00000145996",23.801622967495,-0.327065213110836,0.163081329707885,-2.00553437782659,0.0449059493518847,0.0791105105367276,"ENSG00000145996","CDKAL1"
"ENSG00000138769",19.2384924858799,0.579252770038698,0.167961318500216,3.4487272141648,0.000563235383767655,0.00163582907213339,"ENSG00000138769","CDKL2"
"ENSG00000006837",16.755320116531,-0.252641392923923,0.195681756672271,-1.29108301775443,0.196674892092659,0.277612021547299,"ENSG00000006837","CDKL3"
"ENSG00000205111",6.90365834041422,-1.88110331698718,0.348109503935415,-5.40376891673772,6.52550026419384e-08,3.5857111793368e-07,"ENSG00000205111","CDKL4"
"ENSG00000008086",173.894512361694,0.308490998395832,0.158095132160254,1.95129979133784,0.0510213938869022,0.0882768760055109,"ENSG00000008086","CDKL5"
"ENSG00000124762",1214.52095834535,-0.270268041225704,0.182965035522631,-1.4771567718045,0.139633618371817,0.207895837610878,"ENSG00000124762","CDKN1A"
"ENSG00000111276",505.871663421671,-0.47798598800055,0.113008669338066,-4.22963999842042,2.34065578695938e-05,8.95483290787222e-05,"ENSG00000111276","CDKN1B"
"ENSG00000168564",250.295984730638,-0.379303331171382,0.107065605979129,-3.54271876297346,0.000396024799529285,0.00119449750734859,"ENSG00000168564","CDKN2AIP"
"ENSG00000237190",92.4237051391366,-0.0896162149227006,0.0971954548965291,-0.922020633764232,0.356517812969511,0.45119120889753,"ENSG00000237190","CDKN2AIPNL"
"ENSG00000147883",83.0258494257398,-0.0786674478813578,0.170161109691807,-0.462311558874051,0.643857911714074,0.721038470570277,"ENSG00000147883","CDKN2B"
"ENSG00000123080",94.7158541460914,0.117040073715025,0.132534729855883,0.883089842506131,0.37718773177932,0.473054624197837,"ENSG00000123080","CDKN2C"
"ENSG00000129355",66.6167755879862,0.634044349533393,0.127167081376063,4.98591571554885,6.16690258167695e-07,3.034248636921e-06,"ENSG00000129355","CDKN2D"
"ENSG00000100526",135.139626966556,-0.63825575237965,0.166542085773712,-3.83239917654733,0.000126899612667424,0.000422832919923764,"ENSG00000100526","CDKN3"
"ENSG00000129596",30.0914942701372,2.89087072466355,0.331438331574048,8.72219791517292,2.72852862569378e-18,3.75867450266289e-17,"ENSG00000129596","CDO1"
"ENSG00000064309",49.5052911834486,0.33047955268377,0.168382959620869,1.96266625451814,0.0496849666690191,0.0863537490208332,"ENSG00000064309","CDON"
"ENSG00000205643",28.4247669167215,0.0191844745769769,0.151632775513005,0.12651931293925,0.899320862370584,0.928416766756413,"ENSG00000205643","CDPF1"
"ENSG00000140743",121.28116181124,-2.40663298349284,0.192444843519638,-12.5055727110051,6.95964211894846e-36,2.10237717004377e-34,"ENSG00000140743","CDR2"
"ENSG00000109089",60.3074365046601,0.531248683695767,0.174799674059213,3.0391857796932,0.00237218519539929,0.00597919275638339,"ENSG00000109089","CDR2L"
"ENSG00000163624",683.605254245473,-0.911157458032313,0.151580506759584,-6.01104639053268,1.84329644365018e-09,1.2154523142562e-08,"ENSG00000163624","CDS1"
"ENSG00000101290",138.362875142649,-0.274379261702601,0.108795080384994,-2.52198225077506,0.0116695596240339,0.0244139740983039,"ENSG00000101290","CDS2"
"ENSG00000167513",52.0649705096819,0.216937101673415,0.20868863018563,1.03952525578633,0.29856051843015,0.391825701880653,"ENSG00000167513","CDT1"
"ENSG00000091527",198.313144808418,0.138631047607032,0.131720710810797,1.05246203693936,0.292587619121558,0.385987346795033,"ENSG00000091527","CDV3"
"ENSG00000113722",207.114649812855,0.445607497576489,0.164947816478132,2.70150588889769,0.00690262579667295,0.0155168651408562,"ENSG00000113722","CDX1"
"ENSG00000165556",711.021577389531,1.13644448810731,0.15879467277875,7.1566915200658,8.26473877924994e-13,7.59004019680808e-12,"ENSG00000165556","CDX2"
"ENSG00000153046",54.8375021483062,1.00614253375321,0.143499976509806,7.01144737598234,2.35865208068267e-12,2.07945756031742e-11,"ENSG00000153046","CDYL"
"ENSG00000166446",11.1372483432926,1.00951725202566,0.221197793265295,4.56386674172149,5.02199622137405e-06,2.15704796199184e-05,"ENSG00000166446","CDYL2"
"ENSG00000213822",210.484839951563,-5.73878010275257,0.359443989604201,-15.9657144610257,2.21490818666625e-57,1.32471543908049e-55,"ENSG00000213822","CEACAM18"
"ENSG00000124469",25.5935809781564,-5.53312719077768,0.637228206465403,-8.68311718570808,3.85067299847284e-18,5.23181621322189e-17,"ENSG00000124469","CEACAM8"
"ENSG00000172216",128.240744063447,-0.727752888820642,0.139464357912343,-5.21819983051191,1.80670482912665e-07,9.45620091304548e-07,"ENSG00000172216","CEBPB"
"ENSG00000092067",29.2208937708163,-3.48044635207075,0.218976470557695,-15.8941567703902,6.95581266525534e-57,4.07823065723493e-55,"ENSG00000092067","CEBPE"
"ENSG00000153879",204.910554374677,-0.441411390416554,0.117308459093716,-3.76282660113981,0.000168003691156209,0.000546034935046751,"ENSG00000153879","CEBPG"
"ENSG00000115816",362.128165316193,0.0570347358362858,0.0871233313804053,0.654643652080473,0.512697212146839,0.603274564406493,"ENSG00000115816","CEBPZ"
"ENSG00000218739",66.1860237445317,-1.02390501204112,0.155345984276911,-6.59112636098769,4.36502165564131e-11,3.40225852949855e-10,"ENSG00000218739","CEBPZOS"
"ENSG00000099954",26.5685421384919,1.65611480684704,0.293493645991752,5.64276204771254,1.67343555476835e-08,9.96858356999648e-08,"ENSG00000099954","CECR2"
"ENSG00000139610",116.292326522086,3.57468478879308,0.23004597708836,15.5390015249867,1.8890365677398e-54,1.03134464354308e-52,"ENSG00000139610","CELA1"
"ENSG00000149187",783.576843970299,0.166492474593353,0.0793699981619916,2.09767517259541,0.0359338495121302,0.0652057747969772,"ENSG00000149187","CELF1"
"ENSG00000048740",29.0166010687602,1.04450931907646,0.280285730413792,3.7265875702428,0.000194089659005337,0.000623496658969371,"ENSG00000048740","CELF2"
"ENSG00000159409",25.2058978449922,0.0348417359087581,0.19387816697311,0.1797094353259,0.857380685725331,0.896708692574947,"ENSG00000159409","CELF3"
"ENSG00000101489",17.5702747047708,0.714638949129465,0.29362007080362,2.43388998297542,0.0149375345103143,0.030276998593624,"ENSG00000101489","CELF4"
"ENSG00000140488",12.6429471447887,0.593981399032533,0.255759408050007,2.32242248119528,0.0202101980035087,0.0395367811699147,"ENSG00000140488","CELF6"
"ENSG00000075275",66.8494643701098,1.41397244637312,0.278714803425243,5.07318746258261,3.91206761701646e-07,1.9804946311242e-06,"ENSG00000075275","CELSR1"
"ENSG00000143126",51.2995471638567,0.926064301808017,0.233772715462058,3.96138745267011,7.45155038130171e-05,0.000260312159196516,"ENSG00000143126","CELSR2"
"ENSG00000008300",16.5628308180316,-0.653740728616269,0.216505446045688,-3.01951170539292,0.00253182509300778,0.00633328756977272,"ENSG00000008300","CELSR3"
"ENSG00000135048",156.615353987908,-0.443883523478525,0.212207521010968,-2.09174265532079,0.0364615425771581,0.0659722225225502,"ENSG00000135048","CEMIP2"
"ENSG00000115163",48.5168576477613,-0.414788432214888,0.226039723873168,-1.83502450413374,0.0665020587930665,0.111073183238153,"ENSG00000115163","CENPA"
"ENSG00000125817",885.764086951793,0.530146393647059,0.0943116573729932,5.62121808071279,1.89615729215801e-08,1.12082833848052e-07,"ENSG00000125817","CENPB"
"ENSG00000145241",86.9043932196156,-0.299881413525272,0.130374792040807,-2.30014873911676,0.021439794807453,0.0416682622139624,"ENSG00000145241","CENPC"
"ENSG00000138778",76.5479190654334,-0.101690827998059,0.253213375149659,-0.40160132906864,0.687977451576366,0.758527802562474,"ENSG00000138778","CENPE"
"ENSG00000117724",209.608086289522,0.301557492072431,0.191011081830835,1.57874343824459,0.114394916953798,0.176090054524587,"ENSG00000117724","CENPF"
"ENSG00000153044",39.8685168463622,0.283117285671644,0.187944247933197,1.50638973411027,0.131967154493954,0.198192185840636,"ENSG00000153044","CENPH"
"ENSG00000102384",16.3420862196413,0.125380742493216,0.171188327801179,0.732414085140406,0.463915864322043,0.557110949163652,"ENSG00000102384","CENPI"
"ENSG00000151849",31.9708839567416,0.35116699292236,0.173757598405129,2.02101661248556,0.0432780454342808,0.0767424458818251,"ENSG00000151849","CENPJ"
"ENSG00000123219",18.0608941066498,0.0447640951059063,0.204594019637115,0.218794738894635,0.826809945344069,0.873135308858676,"ENSG00000123219","CENPK"
"ENSG00000120334",43.3300410910881,-0.153079620754021,0.162727203391362,-0.940713154062267,0.346851876202001,0.441805546934526,"ENSG00000120334","CENPL"
"ENSG00000100162",38.1871997532328,0.213907975468431,0.197488918261521,1.08313913181279,0.27874667201513,0.370976505683113,"ENSG00000100162","CENPM"
"ENSG00000166451",67.9303366306964,-0.0123497336492164,0.17992219701541,-0.0686392999534055,0.945276735779872,0.961679093020946,"ENSG00000166451","CENPN"
"ENSG00000138092",49.711915486337,0.0902971066397757,0.212639113723718,0.424649562625147,0.671092156907797,0.744323814324536,"ENSG00000138092","CENPO"
"ENSG00000188312",13.617939361204,-0.708826874090483,0.207065204845654,-3.42320610852432,0.000618871328953502,0.00178305653769174,"ENSG00000188312","CENPP"
"ENSG00000031691",83.3353959156873,0.0842560960375262,0.116262569062551,0.724705265993177,0.468632863841348,0.56079512823645,"ENSG00000031691","CENPQ"
"ENSG00000175279",43.765162935397,-0.44802793015606,0.172189452445213,-2.60194758618339,0.0092696018042943,0.0200266474268852,"ENSG00000175279","CENPS"
"ENSG00000102901",41.9694489394312,-0.0893689420120696,0.186174361003508,-0.480028192552173,0.631207346429369,0.710011325697227,"ENSG00000102901","CENPT"
"ENSG00000151725",27.0305757259463,-0.654794537676323,0.170066992341036,-3.85021531023058,0.000118014033823903,0.00039622088309509,"ENSG00000151725","CENPU"
"ENSG00000166582",811.456899083659,-1.36539731403007,0.158577792829272,-8.61026811932036,7.28898947339201e-18,9.73665013606192e-17,"ENSG00000166582","CENPV"
"ENSG00000203760",37.856600250674,-0.273282794928864,0.181262239172955,-1.50766533711473,0.131640201298511,0.197800994300578,"ENSG00000203760","CENPW"
"ENSG00000169689",116.12711345824,-0.453063074547235,0.16647139731975,-2.72156707904009,0.0064973197297928,0.0147045254656767,"ENSG00000169689","CENPX"
"ENSG00000116198",235.058649310883,-0.0372590380724252,0.148881115312962,-0.250260336874178,0.802386027250175,0.852830728373958,"ENSG00000116198","CEP104"
"ENSG00000168944",92.3916802801924,0.192692322413265,0.142569042597009,1.35157197455506,0.17651228072183,0.253175363358788,"ENSG00000168944","CEP120"
"ENSG00000110318",8.8364892856278,0.916342453446609,0.276284744411099,3.31665961289246,0.000911005335362464,0.00254286714387525,"ENSG00000110318","CEP126"
"ENSG00000100629",18.6788783338524,0.0151449969045027,0.185716111100938,0.081549181784618,0.935005213681307,0.954410982267146,"ENSG00000100629","CEP128"
"ENSG00000141577",108.194550315858,0.667344291564926,0.110614183773613,6.03308064841609,1.60863080973554e-09,1.06543816903018e-08,"ENSG00000141577","CEP131"
"ENSG00000174799",69.6497139822587,-0.154302222011812,0.19815421874639,-0.778697637567322,0.436157848079752,0.529533938075935,"ENSG00000174799","CEP135"
"ENSG00000103995",32.5938012079696,0.277765893272918,0.18908819053385,1.46897536270618,0.141839471826224,0.210521685207098,"ENSG00000103995","CEP152"
"ENSG00000135315",45.1590903191639,0.153696605151283,0.165148119802189,0.930659127911221,0.352029918303413,0.447109175930768,"ENSG00000135315","CEP162"
"ENSG00000110274",74.4436092855759,0.690504686859997,0.161139546362831,4.28513485637607,1.82628373652672e-05,7.13137435437696e-05,"ENSG00000110274","CEP164"
"ENSG00000143702",74.1477220399974,0.579368166186526,0.212348488810308,2.7283837499031,0.00636455188548141,0.0144287421982857,"ENSG00000143702","CEP170"
"ENSG00000099814",653.061867669871,0.343396316388951,0.218877345201178,1.56889839865941,0.116671615080119,0.179085060959966,"ENSG00000099814","CEP170B"
"ENSG00000174007",50.81600320741,-0.302981355088262,0.136053164618845,-2.22693353687927,0.0259517160602793,0.0494124659333618,"ENSG00000174007","CEP19"
"ENSG00000101639",125.936825627458,0.047554473233393,0.139245642770503,0.341514982352229,0.732715927837391,0.795909918145535,"ENSG00000101639","CEP192"
"ENSG00000126001",183.36921266941,0.779084104081826,0.214469964178118,3.63260238825234,0.000280577187745193,0.000871458686989377,"ENSG00000126001","CEP250"
"ENSG00000198707",32.7379051613062,0.181280424679012,0.137784451976527,1.31568128390782,0.188281038628082,0.267572647373305,"ENSG00000198707","CEP290"
"ENSG00000166004",43.6407225079133,0.0977910880218405,0.163645058885704,0.597580450566135,0.550119911752237,0.637663341417523,"ENSG00000166004","CEP295"
"ENSG00000135837",420.16233507175,-0.799538000842678,0.240569395688049,-3.32352333743838,0.000888879849949358,0.00248752597556954,"ENSG00000135837","CEP350"
"ENSG00000106477",18.8572675637416,0.305510092822754,0.150342343147011,2.03209612427028,0.0421439256846399,0.0749771305678003,"ENSG00000106477","CEP41"
