"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMEM121B",85.7907395298861,-0.12197821518295,0.411861387114468,-0.296163269971819,0.767105397515636,0.894606404108729
"TMEM123",72.7601117127941,0.136479939759264,0.130416821395668,1.04649030929225,0.29533471676708,0.572133266355109
"TMEM125",157.433252104045,0.13223004852101,0.185424863863191,0.713119296765787,0.475771939636023,0.724784349420625
"TMEM126A",785.600309886124,-0.254872914483962,0.0792083975341129,-3.21775117813986,0.00129199846487321,0.0300662019128651
"TMEM126B",176.852066235767,-0.257264290099062,0.0874465924752529,-2.94195900396996,0.00326143100738958,0.0515475297661205
"TMEM127",469.546853850306,0.0743906598766204,0.0562965842908042,1.32140627737466,0.186365934083708,0.449698395871296
"TMEM128",113.616481229092,-0.278991645775504,0.0958396484404015,-2.91102534614364,0.00360244793017695,0.0541841451038361
"TMEM129",58.25108363137,-0.179961664129383,0.0926151743123813,-1.9431120814219,0.0520026176042953,0.227204874727721
"TMEM130",798.251378056593,0.343114610596125,0.180631572353649,1.8995273424535,0.0574951751100088,0.240665830386293
"TMEM131",395.459743316212,0.0302643718354107,0.0565320281019642,0.535349126000296,0.592408462035867,0.799889076749739
"TMEM132A",1739.47507014668,-0.527651078288428,0.189596733441216,-2.78301776993445,0.00538558563545458,0.0680413586243991
"TMEM132C",28.4053954903817,0.118347207925386,0.288386608947172,0.410376918531143,0.68152947530337,0.8491056244302
"TMEM132D",62.8788991453439,0.23916770715917,0.303845427605962,0.787136107472816,0.431202194383241,0.69243673571101
"TMEM132E",91.9584870106698,0.592181193210001,0.299682788929236,1.97602670252055,0.0481517529856355,0.217978757141772
"TMEM134",43.2327802572112,-0.411011981699547,0.118952307479513,-3.45526699236445,0.000549748135998224,0.0193287355850137
"TMEM135",115.284525674941,-0.103670385129772,0.0638619386344709,-1.62335167623323,0.104514248584982,0.3332146156199
"TMEM138",37.105269015787,0.0280817395133595,0.11965693759719,0.234685427165896,0.814452899320319,0.918973116691947
"TMEM140",10.8364657852936,0.287214291679425,0.233424142119342,1.23043952982628,0.218532558237781,0.48807131804888
"TMEM141",48.6010609687015,-0.273364653673568,0.12095215499754,-2.26010568955243,0.0238146921183862,0.148077346323662
"TMEM143",92.4444978608266,-0.0350873055685593,0.0953531733470671,-0.36797208039263,0.712894052460515,0.866098147741388
"TMEM144",49.9856957802056,-0.0761665149500646,0.237723822700972,-0.320399167759778,0.748665756354241,0.883825194314583
"TMEM145",580.522842326708,-0.298936844636961,0.181220252080729,-1.64957746832728,0.0990293865361463,0.323700249930477
"TMEM147",414.197124292292,-0.257921418414381,0.0786697464239992,-3.27853374566998,0.00104347887140979,0.0267331340523102
"TMEM14A",100.64500060135,-0.199362594704964,0.101869917943192,-1.95703107188267,0.050343815325578,0.222450869571894
"TMEM14C",264.023345521406,-0.186009353481967,0.0775194222074349,-2.39951934863785,0.0164166121930311,0.121175456288388
"TMEM150A",253.090175671823,-0.0290569725837389,0.0648152454754063,-0.448304598256353,0.653933382522372,0.834012733125566
"TMEM150C",142.745191555776,0.16662921416589,0.124998803961349,1.33304646832791,0.182516554950182,0.444528718280928
"TMEM151B",654.163929330509,-0.277940377547203,0.157578962581841,-1.76381652089409,0.0777628750867917,0.28245419985801
"TMEM158",173.488847255781,0.474740712789194,0.238739956715095,1.98852642566127,0.0467534993916537,0.21392472867509
"TMEM160",218.91238733848,-0.134946680666203,0.0769691479397128,-1.75325678246954,0.0795579402054168,0.28643006914277
"TMEM161A",28.9758286703241,-0.139123695735877,0.166822141537202,-0.833964211548337,0.404301151315487,0.67106588943201
"TMEM161B",149.38681059647,-0.114832609213628,0.0608138728261207,-1.88826338263241,0.0589906005369645,0.244214973207433
"TMEM163",68.0517644413806,-0.0832972805039894,0.380832274515229,-0.218724320594993,0.826864802571691,0.924136796888796
"TMEM164",25.098403492704,-0.0615334455234273,0.125377875746723,-0.490783921461005,0.623579283197506,0.817359661692159
"TMEM165",152.188247033775,-0.137306170740271,0.0612902837439635,-2.24025999477926,0.0250740487869933,0.153078624495187
"TMEM167A",30.0004355520765,-0.195252842335137,0.122191306470375,-1.5979274465199,0.110059124969145,0.343582915749531
"TMEM168",57.5123804780976,-0.053654032628037,0.108003981832192,-0.496778282780356,0.619345411480057,0.814936667413793
"TMEM169",72.3995194738967,0.00098135550818433,0.12676827313747,0.00774133372567225,0.99382337103275,0.997695598851696
"TMEM17",59.1771638625019,-0.164550901729768,0.171921821598176,-0.957126327537199,0.338503496555848,0.61277664967006
"TMEM170A",15.3132778849741,0.102550206157077,0.183896271038752,0.557652450361361,0.577081733042786,0.790912649234283
"TMEM170B",47.0062403052781,0.042385078644943,0.113322550795521,0.374021572470801,0.708388266570356,0.863790074814642
"TMEM175",454.64814854856,-0.0196717278236384,0.0575378422505537,-0.341891997582672,0.732432172156238,0.874967278714813
"TMEM176A",225.468927244638,-0.0545529559587459,0.0975036143390932,-0.559496756387146,0.575822744285647,0.789840983148897
"TMEM176B",176.593146586789,0.156920257783098,0.104865838305164,1.49639062939118,0.134551890026058,0.382095437098547
"TMEM177",44.6105500961397,0.0757203034576167,0.110320617740833,0.686365839933023,0.492482440036811,0.737396991500421
"TMEM178A",121.727612865192,-0.869912467204036,0.323905914353837,-2.68569491526399,0.00723791442975651,0.0776905945172184
"TMEM178B",78.8291888900587,0.0562153998959628,0.129377752186601,0.434505925059537,0.663921093145224,0.840081331101907
"TMEM179",241.596679459968,0.279903096935755,0.156285576960409,1.79097202940653,0.0732977836279323,0.274107237866528
"TMEM179B",78.1808844295508,-0.119590601008649,0.0966667990236817,-1.23714245445689,0.216034200872453,0.486079436513994
"TMEM18",52.3392652516556,0.0353292014659067,0.0855440499863807,0.412994258180802,0.679610820534088,0.847981126520206
"TMEM181",246.037932159562,-0.0694815382586549,0.0436241225033458,-1.59273205445739,0.11122031337624,0.345442294995591
"TMEM183",199.502620901097,-0.0421266654838791,0.0615623632229198,-0.684292533269666,0.493790460974134,0.738317807379336
"TMEM184B",153.849524212029,-0.117654316295915,0.0647529450633278,-1.81697243547533,0.0692213341208905,0.26566362515805
"TMEM184C",147.768526486137,-0.115423606577084,0.052617009041329,-2.19365579078094,0.028260164315452,0.163384746925811
"TMEM185A",127.592531971427,-0.0932646758551716,0.0678180260211848,-1.37521955926641,0.169063386218383,0.429880240497734
"TMEM185B",98.4313913335293,0.0519771531224744,0.0986920151676811,0.526660166318049,0.598429602210907,0.803516178377947
"TMEM186",92.3288454897117,-0.0596671580831431,0.0766632136741726,-0.778302333329454,0.436390800265704,0.696403953747707
"TMEM189",157.687799232554,-0.0485715000682563,0.0627081026177116,-0.774564977102935,0.43859675913536,0.697940559385443
"TMEM19",122.169607798973,0.0463047575505892,0.0754513120679477,0.613703808210643,0.53941107141328,0.76869634117649
"TMEM190",92.0261866382746,-0.39148976290055,0.195227248994397,-2.00530287097261,0.0449306780937265,0.209785898009569
"TMEM192",95.9491131009299,0.222837483089216,0.0824265871652213,2.70346608725345,0.00686204498452588,0.0758739126953795
"TMEM196",30.0947680332044,0.355714201371115,0.165653472909264,2.14733923245881,0.0317662846200508,0.172790660304297
"TMEM198",375.720309759693,-0.0580042665751095,0.170906174213139,-0.33939245812601,0.734314099342969,0.875643420766504
"TMEM199",218.692570421335,-0.0169601190694369,0.0639964983013219,-0.265016360576194,0.790996858390807,0.906833812005029
"TMEM200A",61.0218194175108,0.101909649426304,0.217325542806176,0.468926238998025,0.639122360274211,0.826870301857132
"TMEM200B",28.418138188766,-0.897326280776519,0.350162707668929,-2.56259807547788,0.0103892240289791,0.0947553192340854
"TMEM200C",76.7039278953701,0.349578460712526,0.233388920826327,1.49783657028287,0.134175716811302,0.381669963850601
"TMEM201",185.232258711305,0.189527775130076,0.078443807491739,2.4160960717012,0.015687921497571,0.118741496995233
"TMEM202",7.73918648845481,-0.171248446535595,0.286933132126986,-0.596823536083685,0.550625202397865,NA
"TMEM204",24.0587040609222,-0.179150370093502,0.169304536922819,-1.05815457370272,0.289984977419807,0.566206514258426
"TMEM205",193.623152002705,-0.113280005372471,0.0900647101171531,-1.25776239356259,0.208477699892166,0.478316388266591
"TMEM208",136.444398223207,-0.252201832726421,0.0704541799455497,-3.57965748691325,0.000344044855666416,0.0151066150401612
"TMEM209",101.846298139152,0.110662920409803,0.0822817198400397,1.34492716760099,0.178648755859985,0.440641654430649
"TMEM211",32.0052731579397,-0.253785271672621,0.172982673733923,-1.46711382241083,0.142345094603124,0.393103239033464
"TMEM214",355.114998559844,0.0685206782316015,0.0544265502963889,1.2589568484216,0.208045918514676,0.477668646244903
"TMEM215",22.4382191419932,0.950382065524517,0.398858351667801,2.38275583687932,0.0171835872448585,0.123900157551196
"TMEM216",63.9057876202367,-0.271570882956646,0.10445342894744,-2.59992310155082,0.00932446527482292,0.0901179547366973
"TMEM218",37.2189011464326,0.0266255455480635,0.104670693914129,0.254374405599212,0.799206322154252,0.910911135931474
"TMEM219",120.976231366867,0.074153927053989,0.0658915519765751,1.12539354180565,0.260422306553197,0.536800833114491
"TMEM220",34.4974769289257,0.122177675946999,0.138983820680271,0.87907840890391,0.379358763633356,0.648947176530445
"TMEM222",288.581071007298,-0.056250369704315,0.0576883674680666,-0.975073002983702,0.329524049035556,0.605207415805042
"TMEM223",98.4335036904634,-0.230111351608535,0.0698972579018017,-3.29213703821997,0.000994291496668254,0.0258354115719654
"TMEM229A",256.823386051839,0.195666940150226,0.140596408959853,1.39169230279628,0.164015594159151,0.423676572182378
"TMEM230",134.428798395779,-0.401905820462887,0.10038207634515,-4.00376078176536,6.23434069442552e-05,0.00561266277729125
"TMEM231",41.7911380371156,0.176322305739468,0.101522580281721,1.73677919976207,0.0824261518681337,0.292948547534674
"TMEM234",95.2614600451845,0.102387082777597,0.0717432713391994,1.42713150468864,0.153541993047599,0.409901655759029
"TMEM237",54.3015309894998,-0.0862894577601954,0.118346627622499,-0.729124770968896,0.465925343440287,0.717600720777633
"TMEM240",148.065083521128,-0.172658494329799,0.0855181200045089,-2.01896971449671,0.0434903673821567,0.206684333313566
"TMEM242",79.6517870800052,-0.150036591145264,0.0979566899591229,-1.53166252563121,0.125605734435462,0.369306280824045
"TMEM243",41.7939826481579,-0.314251240413515,0.132953993527494,-2.36360888511806,0.0180979075427983,0.127122884630293
"TMEM245",87.7840980817142,0.00704130070881133,0.132876293028846,0.0529913993558108,0.957738760406479,0.982170087681407
"TMEM248",164.035354712441,-0.0235499854504127,0.081266706403216,-0.289786389687878,0.771979660776398,0.896677198707573
"TMEM25",351.15636373513,-0.297448596189391,0.142707473324409,-2.08432389180641,0.0371307155336729,0.188589220255254
"TMEM250",114.957152731414,0.054156488461317,0.088001425813916,0.615404670554248,0.53828750772417,0.768020926199308
"TMEM251",62.4840502294857,-0.150399431935809,0.0852675648166318,-1.76385278809408,0.0777567672903854,0.28245419985801
"TMEM253",33.6130543966098,-0.149466868373963,0.159906126031635,-0.934716336911279,0.349934505337235,0.623744444791077
"TMEM254A",79.9403124647166,-0.0762362828336888,0.128636801957388,-0.592647529118008,0.553417063735456,0.776400693734064
"TMEM255A",218.919527891412,0.591809168991403,0.405911679198615,1.4579752180568,0.144847373940315,0.397012558074784
"TMEM256",105.166874013827,-0.345565565116675,0.107392327570637,-3.21778634408851,0.00129184008058667,0.0300662019128651
"TMEM258",279.806699927871,-0.341267319419055,0.0999776829784419,-3.41343497120895,0.00064149465824373,0.0207176772889557
"TMEM26",11.1103963415268,0.41142801809241,0.190210935983463,2.16300927160244,0.0305404665134088,0.169899618758667
"TMEM260",106.924904979235,0.141045965696148,0.0999554315064321,1.41108855787464,0.158218503404746,0.416100668077818
"TMEM263",83.08916937887,0.203024924888659,0.0944480185995001,2.14959432605539,0.0315873176220599,0.172383251104679
"TMEM265",36.5834722510673,0.153990266965014,0.14387371046616,1.07031553204596,0.284477305443416,0.561660470976868
"TMEM266",32.5554450225931,-1.46463318329552,0.321030425426525,-4.56228776867362,5.05992305648599e-06,0.00150432689195621
"TMEM268",25.3566447341413,-0.0401284034153599,0.144590502947542,-0.277531391047991,0.781372105526661,0.901698052772491
"TMEM271",127.826891900587,0.0297465652471203,0.21669599029385,0.137273261063957,0.890814804912198,0.952641496361739
"TMEM30A",1120.57377427243,-0.097221760909214,0.0574242474764282,-1.69304370856792,0.090447147798277,0.309330213336857
"TMEM33",256.4669317777,-0.195409504669069,0.0663536126980573,-2.94497159571825,0.00322984312453672,0.0512923161541334
"TMEM35A",207.370995372736,-0.00612452213361395,0.0860454768112617,-0.0711777348511637,0.943256301478655,0.976135416042393
"TMEM35B",11.8934967595944,-0.389885698728489,0.194896878740279,-2.00047174304958,0.045449348194767,0.21120373566783
"TMEM37",18.6632898824279,-0.254703014895701,0.23916118189909,-1.06498476413772,0.286882824476043,0.563711962511795
"TMEM38A",227.414916749994,-0.168906344671368,0.100748596011159,-1.67651313624916,0.0936377253383654,0.314272691185525
"TMEM38B",89.6918614576041,-0.0529191017790987,0.0900759836069624,-0.587494020714844,0.556871965045451,0.778233830917805
"TMEM39A",94.7405366753617,-0.396936813466614,0.118619870827347,-3.3462927475647,0.000818998786380118,0.0234229988480614
"TMEM39B",118.89832208879,-0.131448260205332,0.0743114035722121,-1.76888409970076,0.076913218173973,0.281332927363683
"TMEM40",11.7690548979519,0.540112019679819,0.264036463293523,2.04559632765339,0.0407961030804565,0.199136075517585
"TMEM41A",96.9133747926133,0.0549245619678243,0.157376601945124,0.349000812630177,0.727088699490571,0.872451842902897
"TMEM41B",115.676018019829,-0.210121920912994,0.0982224352431673,-2.13924568651551,0.0324157758923245,0.174892548103961
"TMEM42",18.7181937837637,-0.383195387190866,0.147102025338451,-2.60496336681438,0.00918840835101347,0.0891233781178727
"TMEM43",152.953908720694,-0.0397828795503697,0.0733535170260435,-0.542344541383682,0.587581176858504,0.796633762687928
"TMEM44",138.949889446931,0.0683410163584554,0.154594490070733,0.442066313794151,0.658441219897232,0.836814052606244
"TMEM47",202.358693341222,0.313055368581904,0.113098170335975,2.76799675584429,0.00564020171051195,0.0691980217535362
"TMEM50B",279.158482158849,-0.34046252216424,0.114495921643837,-2.97357772465746,0.00294349848109976,0.0489332699380745
"TMEM51",28.4067385402529,-0.423988529670672,0.207179668007787,-2.04647750306626,0.0407094136528932,0.198940804334322
"TMEM52",47.8939014358337,-0.14877447922553,0.15745358320645,-0.944878333003446,0.344720994374065,0.618680595179055
"TMEM53",16.0474873644373,0.0433645752173829,0.205528075822094,0.210991004727351,0.832894290548236,0.927211617441496
"TMEM59",694.98037580388,-0.119901329352679,0.0858740019446611,-1.39624713693844,0.162640086608869,0.422428051037745
"TMEM59L",2651.60979440933,0.0112035645400425,0.0748040177039622,0.149772229940653,0.880944319489011,0.948460811631704
"TMEM60",83.7212081535931,-0.169896126741112,0.0783811677163577,-2.16756309826775,0.0301919439798288,0.169061052168265
"TMEM62",117.575247569546,-0.066150825245954,0.0722357809830218,-0.915762581171539,0.359791433438597,0.631983193882802
"TMEM63A",355.835226197487,0.323434171778487,0.179134503804315,1.80553810075475,0.0709905189550778,0.269460449620462
"TMEM63B",152.059815780875,-0.0210581678621701,0.0775972157740377,-0.271377879375096,0.786100413601567,0.904016050944459
"TMEM63C",348.439913811897,-0.163467496913051,0.117111250608245,-1.39583085368864,0.162765436898288,0.422580932500016
"TMEM64",65.5738111388841,-0.258414623887033,0.12507704796452,-2.06604351551643,0.0388243709008182,0.193615698399327
"TMEM65",136.727264764502,0.0604492580859972,0.0999059590629513,0.605061586445587,0.545138076683084,0.772022285622748
"TMEM67",151.224670319581,0.0942169661190184,0.071277597237514,1.32183139963409,0.186224299941053,0.449696156110014
