"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000154727",161.495303690307,0.13035662683608,0.0557402977319998,2.33864245689604,0.0193539455475612,0.0978808459471733,"ENSG00000154727","GABPA"
"ENSG00000104064",82.6291925016097,0.0350610642916381,0.0670627925381542,0.522809488908336,0.601106835652413,0.771237269459624,"ENSG00000104064","GABPB1"
"ENSG00000143458",60.1323854720385,0.164456549121588,0.0843870071662565,1.94883732275967,0.051314855041948,0.178788727763264,"ENSG00000143458","GABPB2"
"ENSG00000022355",10.8355663762857,2.24822204743802,0.554413830307694,4.05513341214862,5.0105696568424e-05,0.00288949206246738,"ENSG00000022355","GABRA1"
"ENSG00000145863",11.524816804223,-0.0468987844557974,0.20289907115008,-0.23114341623135,0.817203386949109,0.908483242575395,"ENSG00000145863","GABRA6"
"ENSG00000094755",294.932764487403,-0.356004933017119,0.132878810551174,-2.67917007640593,0.00738048956503029,0.054437684612376,"ENSG00000094755","GABRP"
"ENSG00000116717",74.8959014613783,-0.167746307063545,0.0932456611968364,-1.79897171525699,0.0720231550395104,0.219749351202594,"ENSG00000116717","GADD45A"
"ENSG00000130222",58.9466741277691,-0.118939804338312,0.110736503053977,-1.07407946845076,0.282787065796422,0.501857143057201,"ENSG00000130222","GADD45G"
"ENSG00000179271",167.419822838147,-0.22150803491843,0.0668719288377892,-3.31242180042003,0.000924919794993596,0.0158899429787212,"ENSG00000179271","GADD45GIP1"
"ENSG00000178950",612.041477371105,0.130520561343734,0.0712817969040243,1.83105038049856,0.0670930236793636,0.210764402408036,"ENSG00000178950","GAK"
"ENSG00000197093",18.7067389911055,0.0426981620418377,0.155520767008784,0.274549585004466,0.783662303583247,0.88884131601986,"ENSG00000197093","GAL3ST4"
"ENSG00000054983",165.83215294907,-0.0205582913383529,0.0650155730117111,-0.316205647140106,0.751846421696559,0.87049630908771,"ENSG00000054983","GALC"
"ENSG00000117308",55.2320810233225,-0.149556637870813,0.0733725366898436,-2.03831903077048,0.0415180378764309,0.157272201422125,"ENSG00000117308","GALE"
"ENSG00000108479",103.378766039897,-0.173338663576484,0.122422725996601,-1.41590266158015,0.156804005580901,0.350993431847247,"ENSG00000108479","GALK1"
"ENSG00000156958",55.6128621355629,0.0448022634622607,0.0647511574938965,0.69191447993009,0.488991036740918,0.68628747835607,"ENSG00000156958","GALK2"
"ENSG00000143891",66.3233154949781,-0.220176019910213,0.143145316639411,-1.53812939940498,0.124016978934565,0.303649693543511,"ENSG00000143891","GALM"
"ENSG00000141012",78.1428872337352,0.215100166589135,0.0897181480693794,2.3975101048987,0.0165069256686233,0.0886435467920318,"ENSG00000141012","GALNS"
"ENSG00000141429",266.188433073215,0.0457205288306553,0.0710401953803934,0.643586755157966,0.519843441219092,0.710182070323618,"ENSG00000141429","GALNT1"
"ENSG00000164574",57.6730689862658,0.266788716401569,0.100686795400048,2.64968922033487,0.00805658430130331,0.0578064742792165,"ENSG00000164574","GALNT10"
"ENSG00000178234",177.773901024973,0.0118377734709726,0.0522983005445814,0.226351016145956,0.820928422678662,0.910099244742205,"ENSG00000178234","GALNT11"
"ENSG00000119514",25.3785286105652,0.196965229857148,0.16122901746461,1.22164876369344,0.221840479617397,0.432435749737553,"ENSG00000119514","GALNT12"
"ENSG00000131386",22.3432510989378,-0.517738416521022,0.278641366113433,-1.85808167589249,0.0631574165748398,0.202550547708775,"ENSG00000131386","GALNT15"
"ENSG00000100626",11.6284052103031,0.473967729652405,0.222129997631741,2.13374030840343,0.0328640445419041,0.136461115871582,"ENSG00000100626","GALNT16"
"ENSG00000185274",13.7726849474619,0.255803118414421,0.171357851682997,1.4928006852446,0.135489367888123,0.320554940673977,"ENSG00000185274","GALNT17"
"ENSG00000110328",82.2028521819065,0.263302159769908,0.0791817330058618,3.32528917686628,0.000883268715462744,0.0153872099786294,"ENSG00000110328","GALNT18"
"ENSG00000143641",184.421955434615,0.141591924952564,0.0589415498202393,2.40224299130907,0.0162948803759472,0.0878466619573092,"ENSG00000143641","GALNT2"
"ENSG00000115339",111.078697787588,-0.0990714208855494,0.0789090346944557,-1.25551429274436,0.20929212287384,0.418281167854541,"ENSG00000115339","GALNT3"
"ENSG00000136542",35.4916298329966,0.25949050061687,0.147008046509436,1.76514488001318,0.0775394195517106,0.229313602440904,"ENSG00000136542","GALNT5"
"ENSG00000139629",74.6708125755144,0.0942663996465219,0.151797343889183,0.621001640946625,0.534598543502063,0.721452467279349,"ENSG00000139629","GALNT6"
"ENSG00000109586",27.404297500833,-0.217313401296029,0.104152086550684,-2.08650069809477,0.0369332920341983,0.14694055744932,"ENSG00000109586","GALNT7"
"ENSG00000213930",219.019025631572,-0.237237211078163,0.0786033759937678,-3.0181554936899,0.00254318376719677,0.0284584554705865,"ENSG00000213930","GALT"
"ENSG00000130005",46.2047165685963,-0.0713260630723163,0.0976090951039992,-0.73073173146745,0.464943029692888,0.665329190301309,"ENSG00000130005","GAMT"
"ENSG00000261609",27.4576479880807,0.118280488067195,0.138064286944114,0.856705891763832,0.391607446385413,0.603792960719118,"ENSG00000261609","GAN"
"ENSG00000089597",851.831651042467,0.0103319146257441,0.0726233091519558,0.142267196942592,0.886868955983688,0.944333194242542,"ENSG00000089597","GANAB"
"ENSG00000214013",82.974930498967,0.0382815346317859,0.0608521404842586,0.62909101187145,0.529289474453985,0.717249024895586,"ENSG00000214013","GANC"
"ENSG00000111640",1358.70221816035,-0.290023964907354,0.156850325674826,-1.84904917257626,0.0644507126898687,0.205319903134357,"ENSG00000111640","GAPDH"
"ENSG00000105679",25.4947645331245,-0.228078423179112,0.118170912982428,-1.93007244695679,0.0535978618523894,0.183298194402128,"ENSG00000105679","GAPDHS"
"ENSG00000175857",104.272538523244,0.0387246667068614,0.0918074115498936,0.42180327332087,0.673168616277698,0.821116309809024,"ENSG00000175857","GAPT"
"ENSG00000165219",354.856609189532,0.161666672026529,0.06265870018363,2.58011531603341,0.00987673278943035,0.0655335993469628,"ENSG00000165219","GAPVD1"
"ENSG00000109534",13.2161582894314,-0.357947246301878,0.175254696077757,-2.04244025588372,0.0411078800216972,0.156514299669644,"ENSG00000109534","GAR1"
"ENSG00000141441",50.8829287297498,0.0956948013459529,0.105816917004653,0.904343124471724,0.365813486522598,0.580628300752899,"ENSG00000141441","GAREM1"
"ENSG00000157833",74.815568071717,0.308574924337386,0.12598800130787,2.44924057159488,0.0143157796158765,0.0813642234742423,"ENSG00000157833","GAREM2"
"ENSG00000136895",88.223439342105,0.0865118901655661,0.100099601468069,0.864258087912193,0.387446128578526,0.600193321435523,"ENSG00000136895","GARNL3"
"ENSG00000106105",280.389716077301,-0.0317123436889587,0.054926515407939,-0.577359467525497,0.563696649159979,0.74377707977569,"ENSG00000106105","GARS1"
"ENSG00000159131",216.473703100014,-0.0196703404060102,0.0470823633647668,-0.417785748213526,0.676103771814925,0.82251566598562,"ENSG00000159131","GART"
"ENSG00000180447",66.0741766978447,0.206810478833282,0.104252817372546,1.98373995106768,0.0472848373971143,0.169649036773413,"ENSG00000180447","GAS1"
"ENSG00000148935",10.7534264222579,-0.265776374905683,0.354551999895172,-0.749611834044832,0.453488521379063,0.655355546718945,"ENSG00000148935","GAS2"
"ENSG00000185340",107.282111654936,0.0657939863419123,0.0547360546580175,1.20202281207484,0.229354689890912,0.441402944396501,"ENSG00000185340","GAS2L1"
"ENSG00000270765",33.166281329402,-0.168639028163324,0.19280807141135,-0.874647139660132,0.38176593018194,0.595045127216699,"ENSG00000270765","GAS2L2"
"ENSG00000139354",12.2664607559581,0.376133431970419,0.187452415119326,2.00655420593533,0.0447971515317004,0.164331192904681,"ENSG00000139354","GAS2L3"
"ENSG00000183087",1712.38093390437,0.274391589285361,0.225256449318961,1.21812978103381,0.223174658337332,0.433946842706324,"ENSG00000183087","GAS6"
"ENSG00000007237",39.3927235774075,0.380825971118196,0.119041657666726,3.19909835416081,0.00137858128980995,0.0198877563306961,"ENSG00000007237","GAS7"
"ENSG00000141013",55.8740005783149,-0.208612919031802,0.0977725890819654,-2.13365444231937,0.0328710779073967,0.136461115871582,"ENSG00000141013","GAS8"
"ENSG00000144649",41.1642792632856,0.377061881501033,0.150556106471206,2.50446089726122,0.012263816053551,0.0744520328451405,"ENSG00000144649","GASK1A"
"ENSG00000102145",8.80761007214252,-0.103954902110224,0.244609488853236,-0.424983113278146,0.670848984930155,0.819574627895885,"ENSG00000102145","GATA1"
"ENSG00000179348",141.867000277363,-0.215376439441363,0.0909513484242199,-2.36804009146509,0.0178825979857462,0.0930149705112872,"ENSG00000179348","GATA2"
"ENSG00000107485",87.3205538726649,0.0120260977031091,0.0785576297430196,0.153086310552511,0.878330211224242,0.93999400842585,"ENSG00000107485","GATA3"
"ENSG00000136574",10.1546837400022,0.174478632546754,0.309121108010744,0.564434546930679,0.57245843314802,0.750851597742557,"ENSG00000136574","GATA4"
"ENSG00000130700",55.5537122443413,0.485032524882894,0.15518782256373,3.12545479967482,0.00177530350698109,0.0231143027884823,"ENSG00000130700","GATA5"
"ENSG00000141448",154.609785293736,0.0963513074673074,0.061105399582896,1.57680512892476,0.114840371148104,0.290338337071159,"ENSG00000141448","GATA6"
"ENSG00000157259",53.5983947135279,-0.0559462809717928,0.0761337606556018,-0.734841947777558,0.462435756707319,0.6631042814938,"ENSG00000157259","GATAD1"
"ENSG00000167491",323.419009798741,0.26293491003265,0.0549885053624346,4.78163405787483,1.73875989059149e-06,0.000465181386712043,"ENSG00000167491","GATAD2A"
"ENSG00000143614",221.927378254392,0.134631676199135,0.0549848841794269,2.44852159294916,0.0143443831744218,0.0813940536361321,"ENSG00000143614","GATAD2B"
"ENSG00000059691",58.1630446485102,-0.131671672429338,0.0707256228881345,-1.86172517190271,0.0626418385876451,0.201566038194361,"ENSG00000059691","GATB"
"ENSG00000257218",44.0631883026562,-0.131124215135897,0.130524681253779,-1.00459326064894,0.315092743739567,0.533457282095809,"ENSG00000257218","GATC"
"ENSG00000177225",72.9684776972026,0.0283092031270777,0.0686731763807555,0.412230868281358,0.680170213928721,0.824760219907307,"ENSG00000177225","GATD1"
"ENSG00000070610",427.182283715375,-0.0614013624390857,0.091119590338852,-0.673854680543983,0.500403706945138,0.695372705107422,"ENSG00000070610","GBA2"
"ENSG00000107862",622.485551783381,0.0887967695196797,0.0914434822762075,0.971056299578211,0.331520243742427,0.549001859715123,"ENSG00000107862","GBF1"
"ENSG00000148288",335.393118529354,0.01291354512176,0.0572987345130179,0.225372257022991,0.821689692181612,0.910384389517972,"ENSG00000148288","GBGT1"
"ENSG00000117228",227.568010060324,0.0384268489659884,0.193701393461092,0.198381892248529,0.842746283791352,0.922187612630815,"ENSG00000117228","GBP1"
"ENSG00000162654",361.5185589462,0.00908169816726298,0.141006449984034,0.0644062606234772,0.948646745122532,0.976072003078775,"ENSG00000162654","GBP4"
"ENSG00000154451",64.1213334290082,-0.205700778014979,0.142453633640403,-1.44398407227878,0.148743455744473,0.339123066042969,"ENSG00000154451","GBP5"
"ENSG00000183347",69.8725999959772,-0.191575212787676,0.137277279991367,-1.39553473670023,0.162854647334067,0.359197640598637,"ENSG00000183347","GBP6"
"ENSG00000145321",80.7154672458253,0.655304859103488,0.588999992795486,1.11257193059258,0.265892321317497,0.483479508576289,"ENSG00000145321","GC"
"ENSG00000115271",43.4832200273416,-0.101134203950518,0.0840081981310711,-1.20386112546691,0.228643259331237,0.440770543319593,"ENSG00000115271","GCA"
"ENSG00000100116",91.9472604697156,-0.160360863382752,0.174896764580842,-0.916888678684669,0.359200977087026,0.576364208293237,"ENSG00000100116","GCAT"
"ENSG00000179562",137.95734864289,0.283336047126582,0.048384485598572,5.85592765163023,4.74354701078415e-09,2.23234539979849e-05,"ENSG00000179562","GCC1"
"ENSG00000135968",205.617735020526,0.0480243182772721,0.094984180540386,0.505603333145068,0.613135141225267,0.778778670760367,"ENSG00000135968","GCC2"
"ENSG00000105607",321.667909777074,-0.226284315335716,0.120548114175164,-1.87712862108245,0.0605004675264832,0.197237875891456,"ENSG00000105607","GCDH"
"ENSG00000005436",46.1064661149885,0.0626221836134261,0.0811941929524215,0.771264315049251,0.440550279402456,0.644620730648459,"ENSG00000005436","GCFC2"
"ENSG00000215644",42.9809386407211,-0.195774571516325,0.257866087882255,-0.759210228549782,0.447726808319084,0.650566527170385,"ENSG00000215644","GCGR"
"ENSG00000131979",21.4166973566955,-0.474048324936218,0.271712656527406,-1.74466780824545,0.0810427099918395,0.234553863256901,"ENSG00000131979","GCH1"
"ENSG00000137880",20.3014712959608,-0.682696008802418,0.364952284545884,-1.87064456837668,0.0613943627541759,0.198682227647291,"ENSG00000137880","GCHFR"
"ENSG00000106633",14.1670360839359,-0.403514253398954,0.401538041800147,-1.00492160491182,0.314934600288707,0.533457282095809,"ENSG00000106633","GCK"
"ENSG00000084734",13.1156034517958,-0.749325104515532,0.332646521580381,-2.2526166843878,0.0242833282135302,0.11284071071465,"ENSG00000084734","GCKR"
"ENSG00000001084",327.153439188813,-0.314363255731442,0.208006972923236,-1.51131114170608,0.130709196583757,0.314143635591913,"ENSG00000001084","GCLC"
"ENSG00000023909",69.1903712712997,-0.0977458495968484,0.100980615447286,-0.967966467265921,0.333061116965577,0.550565894840223,"ENSG00000023909","GCLM"
"ENSG00000089154",494.871574544664,0.17777820518237,0.0833598662974023,2.13265943287519,0.0329526740315201,0.136643059476519,"ENSG00000089154","GCN1"
"ENSG00000187210",30.5211787989532,0.235893379456334,0.141451204480624,1.6676661066442,0.0953820272376413,0.259633700428699,"ENSG00000187210","GCNT1"
"ENSG00000111846",188.581712983663,0.180522977712523,0.0742952906941007,2.42980377391345,0.0151069993356942,0.0839195164349988,"ENSG00000111846","GCNT2"
"ENSG00000176928",13.0732885251733,0.170502537090236,0.154447213665248,1.10395346762155,0.269613323395377,0.487746444785024,"ENSG00000176928","GCNT4"
"ENSG00000140905",120.717582287121,-0.0961042021290075,0.0886500849949958,-1.08408471502799,0.278327239287582,0.496852923137548,"ENSG00000140905","GCSH"
"ENSG00000119125",55.8148345591393,0.178965055247766,0.117279336549139,1.52597260961467,0.127016686023593,0.308320159683223,"ENSG00000119125","GDA"
"ENSG00000196505",87.6219729415056,-0.0643577066143223,0.0678479606073414,-0.948557716963399,0.342845604791115,0.561065251266198,"ENSG00000196505","GDAP2"
"ENSG00000006007",374.685897108703,-0.00837605841861659,0.0596437145085356,-0.140434888866921,0.888316393651078,0.944550246487443,"ENSG00000006007","GDE1"
"ENSG00000266524",7.88691013373819,0.048947913200258,0.364848782542806,0.134159453292174,0.893276487579438,0.947675713377537,"ENSG00000266524","GDF10"
"ENSG00000135414",13.1414853694779,-0.076037666577557,0.196893495736294,-0.386186787395947,0.699358338319986,0.837517346728938,"ENSG00000135414","GDF11"
"ENSG00000156466",11.4052168461429,-0.0775830989632921,0.167634653856537,-0.462810625240342,0.64350011451504,0.799531351644624,"ENSG00000156466","GDF6"
"ENSG00000143869",17.2125074202745,0.788808553259718,0.198814077983831,3.96756890286145,7.26095231707826e-05,0.00348217331005517,"ENSG00000143869","GDF7"
"ENSG00000203879",686.519090408583,-0.0719113046093591,0.0714841121979131,-1.0059760469608,0.31442709251951,0.533101135160365,"ENSG00000203879","GDI1"
"ENSG00000057608",840.16645013912,-0.0971295145827703,0.0786102960087744,-1.2355826083129,0.216613752655058,0.426843292790666,"ENSG00000057608","GDI2"
"ENSG00000153982",91.2572533151188,-0.17994740441304,0.0830864575790322,-2.16578501065439,0.0303276192886485,0.129535676398343,"ENSG00000153982","GDPD1"
"ENSG00000130055",33.7609835759649,0.0304650086816001,0.138812855697173,0.219468207959507,0.826285342551347,0.912827124666629,"ENSG00000130055","GDPD2"
"ENSG00000102886",22.883901749134,-0.0312341550723384,0.11592353926819,-0.26943755573299,0.787592989055028,0.890955602645947,"ENSG00000102886","GDPD3"
"ENSG00000158555",63.0000093495905,0.26096866923893,0.101003927625823,2.58374773509511,0.00977332496044989,0.0651607457508041,"ENSG00000158555","GDPD5"
"ENSG00000183208",36.370718643713,0.0428511034001463,0.0993269165695626,0.431414815642002,0.666166779148685,0.816508441480081,"ENSG00000183208","GDPGP1"
"ENSG00000164949",20.0276369996948,0.0705625193462904,0.129696342000352,0.544059441137508,0.586400569536606,0.761183547946394,"ENSG00000164949","GEM"
"ENSG00000092208",65.5575691232689,-0.199456732021403,0.0727985832409829,-2.73984359504837,0.00614684278490177,0.0492045756373994,"ENSG00000092208","GEMIN2"
"ENSG00000179409",60.0628477738586,0.224998569605816,0.0775472533671151,2.90143828229034,0.00371453942298267,0.0360455423225529,"ENSG00000179409","GEMIN4"
"ENSG00000152147",35.6400083989961,-0.0197429617161706,0.0899036092578654,-0.219601436239818,0.826181572757206,0.912827016119664,"ENSG00000152147","GEMIN6"
"ENSG00000046647",43.5381051532869,-0.108893440594594,0.0749061678226168,-1.45373129823517,0.146020817290922,0.335917691572284,"ENSG00000046647","GEMIN8"
"ENSG00000178295",49.868687606063,-0.0517560388142823,0.152062202525473,-0.3403609704102,0.733584707066942,0.859117294657821,"ENSG00000178295","GEN1"
"ENSG00000239857",216.508324692769,-0.0232955793902158,0.0519552314216156,-0.44837793524915,0.653880463182788,0.808506824629507,"ENSG00000239857","GET4"
"ENSG00000127554",68.4951475638734,-0.185457277542248,0.0760192207395162,-2.43961034772676,0.0147031114236256,0.0825994332848728,"ENSG00000127554","GFER"
