"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000022976",134.140210164739,0.0307821823198174,0.069946425116133,0.440082281098846,0.659877514687887,0.800338752162906,"ENSG00000022976","ZNF839"
"ENSG00000105750",30.7922487914792,-0.112790771450187,0.124012415209336,-0.909511932815708,0.363079961902173,NA,"ENSG00000105750","ZNF85"
"ENSG00000267041",132.972272218376,-0.0520293239151263,0.0626949360403958,-0.829880803795741,0.406606179208191,0.611786963174709,"ENSG00000267041","ZNF850"
"ENSG00000106479",43.4447694958185,0.15886704733336,0.12658466660866,1.25502599635153,0.209469322985624,NA,"ENSG00000106479","ZNF862"
"ENSG00000234284",14.3252298317921,-0.0537024084713095,0.162556796505672,-0.330360893089054,0.741127287055615,NA,"ENSG00000234284","ZNF879"
"ENSG00000167232",56.7669433083764,0.0245669680329302,0.0987772083813061,0.248710896324335,0.803584419596638,NA,"ENSG00000167232","ZNF91"
"ENSG00000124201",483.684521014581,0.194804629263682,0.0524592094487007,3.71344957941426,0.000204453213291197,0.00701206044436029,"ENSG00000124201","ZNFX1"
"ENSG00000106400",376.584860981214,-0.104813231035917,0.0752565797386687,-1.39274507823615,0.163696891845364,0.346436173825678,"ENSG00000106400","ZNHIT1"
"ENSG00000174276",167.564140114435,0.125630202632513,0.0845429624439415,1.48599243509849,0.137281121975561,0.311398742347112,"ENSG00000174276","ZNHIT2"
"ENSG00000273611",67.9790175802459,-0.14833809591486,0.0876858136855739,-1.69170005591525,0.0907031777760779,NA,"ENSG00000273611","ZNHIT3"
"ENSG00000117174",108.286788183498,-0.0752887799068021,0.0666930331612408,-1.12888522740868,0.258946253323512,0.462041413636055,"ENSG00000117174","ZNHIT6"
"ENSG00000173465",120.174385217124,-0.0791995918538913,0.0890869923883306,-0.889014094320975,0.373995505103539,0.581770785716616,"ENSG00000173465","ZNRD2"
"ENSG00000186187",46.2578810828431,0.0390964992803762,0.100273158709072,0.389899947141477,0.696610532994735,NA,"ENSG00000186187","ZNRF1"
"ENSG00000180233",154.659325072831,-0.0500452778709969,0.0817430726289502,-0.612226532004289,0.54038788976551,0.720981093846906,"ENSG00000180233","ZNRF2"
"ENSG00000183579",95.5233522863417,0.0669734810335182,0.0811432375631275,0.825373537522637,0.409159553754337,NA,"ENSG00000183579","ZNRF3"
"ENSG00000103310",24.4629515230182,-0.103951286833052,0.142111261165668,-0.731478181112397,0.464487126920726,NA,"ENSG00000103310","ZP2"
"ENSG00000188372",123.807140886528,-0.209963300987866,0.102841225168325,-2.04162582314834,0.0411886617745038,0.146379919158517,"ENSG00000188372","ZP3"
"ENSG00000186075",30.4845435810901,0.0702914097119579,0.110569884391963,0.635719301856003,0.524959393414231,NA,"ENSG00000186075","ZPBP2"
"ENSG00000109917",205.944101857226,0.0540050038091549,0.0565054635917279,0.955748353811594,0.339199386715742,0.546623472117455,"ENSG00000109917","ZPR1"
"ENSG00000019995",328.806357085702,0.001577476047676,0.041303869166576,0.0381919679561771,0.969534624867895,0.983042416977045,"ENSG00000019995","ZRANB1"
"ENSG00000132485",318.407478247855,-0.137131601490505,0.0369144907328463,-3.71484473354759,0.000203328503191777,0.00700701303307049,"ENSG00000132485","ZRANB2"
"ENSG00000121988",20.4811388455851,-0.0684150557707033,0.148571184245339,-0.460486709574367,0.645166908937414,NA,"ENSG00000121988","ZRANB3"
"ENSG00000169249",50.9962896754618,-0.0774247554496869,0.0886270765465784,-0.873601595207712,0.382335257185393,NA,"ENSG00000169249","ZRSR2"
"ENSG00000158691",45.2333027403791,0.0120810504175344,0.0801273179409907,0.150773178586002,0.880154644749628,NA,"ENSG00000158691","ZSCAN12"
"ENSG00000121413",8.48655051441024,-0.206609157793466,0.193185346155329,-1.06948669712942,0.284850419984685,NA,"ENSG00000121413","ZSCAN18"
"ENSG00000176371",68.0057832324609,0.0256008055603503,0.0704744307230378,0.363263743994763,0.716407874191949,NA,"ENSG00000176371","ZSCAN2"
"ENSG00000121903",55.3248845766698,-0.0834001511320454,0.0865877685890101,-0.963186284750047,0.335454046693933,NA,"ENSG00000121903","ZSCAN20"
"ENSG00000166529",197.689657074273,0.00118400921277532,0.0666448538263851,0.0177659510794299,0.985825567573363,0.991914327395546,"ENSG00000166529","ZSCAN21"
"ENSG00000182318",30.5694415140334,0.0841864507537079,0.10607735812433,0.793632611542186,0.427409341535341,NA,"ENSG00000182318","ZSCAN22"
"ENSG00000197037",136.400910086376,0.0739832293721875,0.0619767782595489,1.19372499587438,0.232585559474518,0.431910178837654,"ENSG00000197037","ZSCAN25"
"ENSG00000140265",208.945024688238,0.0149529649783388,0.0795353296744021,0.188004061082698,0.850873467665457,0.919797981808551,"ENSG00000140265","ZSCAN29"
"ENSG00000186814",110.752424585736,0.0450502148684239,0.0705106404382463,0.638913709880131,0.522879068647769,0.709939376133329,"ENSG00000186814","ZSCAN30"
"ENSG00000168612",111.967369020621,-0.177575612304162,0.0869216928622977,-2.04293780363297,0.041058595455443,0.146379919158517,"ENSG00000168612","ZSWIM1"
"ENSG00000132801",80.0174362791586,-0.0957600070758985,0.0774064434536893,-1.23710640617651,0.216047581786692,NA,"ENSG00000132801","ZSWIM3"
"ENSG00000132003",81.4360203207326,0.151795200889327,0.0796568038825575,1.90561500701342,0.0567001736471943,NA,"ENSG00000132003","ZSWIM4"
"ENSG00000162415",66.9022347021016,0.181291810356574,0.0960456907394409,1.88755798371417,0.0590853151986785,NA,"ENSG00000162415","ZSWIM5"
"ENSG00000130449",39.8618509652246,0.0758590059644137,0.0938505878191553,0.808295480371307,0.418920503714388,NA,"ENSG00000130449","ZSWIM6"
"ENSG00000214941",86.8009726785037,-0.0148002539269555,0.0984277898072632,-0.150366618573238,0.880475376320157,NA,"ENSG00000214941","ZSWIM7"
"ENSG00000214655",632.464684366918,0.112942247129088,0.0499349413022036,2.26178792211985,0.0237105094274001,0.104204127268917,"ENSG00000214655","ZSWIM8"
"ENSG00000185453",96.188772229603,0.0929919664431113,0.0662935058117735,1.40273116204086,0.160697021144817,NA,"ENSG00000185453","ZSWIM9"
"ENSG00000153975",221.283682041269,-0.0341998514924518,0.0511553405199162,-0.668548994980042,0.503783218007163,0.693778694846368,"ENSG00000153975","ZUP1"
"ENSG00000086827",46.4092495077739,0.0563853767751118,0.0909754078921668,0.619787018069162,0.535398016666417,NA,"ENSG00000086827","ZW10"
"ENSG00000174442",13.999318732958,-0.0844228027847913,0.157541201825817,-0.535877610468732,0.592043139283542,NA,"ENSG00000174442","ZWILCH"
"ENSG00000122952",24.8523426068992,-0.104019560959823,0.119378625257751,-0.871341588456336,0.38356766897968,NA,"ENSG00000122952","ZWINT"
"ENSG00000198455",90.7236175612393,0.126859261560827,0.0708806938753646,1.78975761416633,0.0734928858508828,NA,"ENSG00000198455","ZXDB"
