"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DRG1",426.819910756618,-0.0707267008879087,0.0542116784790236,-1.3046395697797,0.192015607598951,0.464649559310735
"DRG2",243.560966080907,0.00280902886659577,0.0537462025862823,0.0522646946467753,0.958317784441153,0.98443822835558
"DROSHA",332.451173782952,0.192759118745645,0.0609220569052922,3.16402840838587,0.00155601606512411,0.0395533045429843
"DSE",68.74838466727,-0.121363531637143,0.105980166018162,-1.14515325081058,0.252145679954463,0.530924428285286
"DSEL",107.162525122096,0.140719958540637,0.137488161776371,1.02350600024403,0.306068664370187,0.583745767943972
"DSG2",384.706720509884,-0.000735464240500812,0.113293864252739,-0.00649165111766438,0.994820448178166,0.997712094847932
"DSG3",16.3153610896626,-0.471748557077997,0.260950350730691,-1.80780963028809,0.0706361344157916,NA
"DSP",219.421685650219,0.231366128778161,0.124327648078409,1.86093867578228,0.0627528372594253,0.266162589116064
"DST",2477.50867843955,0.100754531493577,0.0585730676887728,1.72015117987221,0.0854049645915832,0.308849044114728
"DSTN",636.632200880459,-0.0886061654997254,0.0391017165334092,-2.26604285834917,0.0234487592923021,0.160423465382
"DSTYK",101.845567017027,0.125826773518199,0.0739241877261576,1.70210559477918,0.088735575319205,0.313299094537724
"DTD1",101.984150307202,-0.022982132029639,0.0813534681279744,-0.282497262359936,0.777562245455366,0.901075680078081
"DTD2",151.111876591182,-0.130341911010029,0.0818185836748367,-1.59305997679004,0.111146736809704,0.350969551151853
"DTNA",10.0682790097217,-0.0964758914265314,0.197779937601402,-0.487794124098497,0.625695673825015,NA
"DTNB",303.448253656584,0.0776239848708189,0.0712945797172511,1.08877820976952,0.276251702933757,0.554467412098649
"DTNBP1",238.247392971086,0.0706899550597941,0.0680150081414694,1.03932877450755,0.298651856853015,0.575344018349191
"DTWD1",29.4227456544441,0.0629974471467979,0.119934702812884,0.525264545367519,0.599399300624965,NA
"DTWD2",10.2889286541233,0.000191669668811798,0.194657324362639,0.000984651717778288,0.999214361723568,NA
"DTX2",78.4536855516471,-0.0664862336185885,0.0844844815040705,-0.786963859337708,0.431303022866917,0.684337298244494
"DTX3",455.659504919073,-0.0537608071260773,0.076722327662808,-0.7007191878009,0.483478279081769,0.722436134044223
"DTX3L",71.8089929206672,0.00169832970179405,0.0922180099524321,0.0184164644484313,0.985306617939718,0.994035323545089
"DTX4",170.649654428823,-0.161976804137031,0.0809818171081442,-2.00016262812089,0.0454827058531639,0.225081712182144
"DTYMK",109.805087393279,-0.0660514852835303,0.0837824330977469,-0.788369146626116,0.430480812409865,0.683788160366961
"DUS1L",441.596214857686,-0.0251351277752916,0.044679835658579,-0.562560882438372,0.573733935171687,0.78386183977447
"DUS2",80.485708489728,-0.0566698926891806,0.080096302782494,-0.707521954453638,0.47924217424725,0.71966118477547
"DUS3L",185.337581027172,-0.0392052692666554,0.0677808642818828,-0.578412058949425,0.56298595437332,0.776795245501557
"DUS4L",56.4174061523141,0.016515019803055,0.10140547927997,0.162861217365373,0.870627707129658,0.947952514174658
"DUSP1",204.828417254416,-0.0396661878818493,0.15238317464323,-0.260305561783435,0.794628082766362,0.910614786174399
"DUSP10",10.2603530892591,-0.397913693054151,0.195434930527159,-2.03604182722523,0.0417461553501261,NA
"DUSP11",158.280565661465,-0.100912993153063,0.0710898050073338,-1.41951427694383,0.155749137533303,0.417516059971826
"DUSP12",118.446436942184,-0.196955866189704,0.0721125266304387,-2.73122958510469,0.00630984987435409,0.0837356343673328
"DUSP14",19.8982853934016,0.0955141730316126,0.149181918515129,0.64025301445581,0.522008121801001,NA
"DUSP16",78.4958537845894,0.194895592885446,0.0941905817983772,2.06916221520572,0.0385308670974542,0.206866540564201
"DUSP18",26.3205514047665,0.0173202323207853,0.12702752497797,0.136350230580255,0.891544416372541,NA
"DUSP19",20.0304393258743,-0.157968983171176,0.16603277926735,-0.951432505486229,0.341384865936716,NA
"DUSP2",52.2614259281482,0.895588936586375,0.357947693083337,2.5020106398,0.0123490213581569,0.115531997742785
"DUSP22",49.3457999148029,0.09583692666087,0.0913218063754654,1.04944186350017,0.293974799172552,0.570701517164354
"DUSP28",82.5280387056159,-0.223761355840946,0.152565780061928,-1.4666549454938,0.142469944947995,0.401713510454035
"DUSP3",98.8425921401135,0.0563448804326327,0.0758436813164352,0.742908037355814,0.457537359303581,0.70487542988145
"DUSP4",21.5970783267827,0.354124713200854,0.201874151587704,1.75418551813458,0.0793987238589942,NA
"DUSP6",154.054741392292,-0.0491906929938722,0.106550003665897,-0.461667679976029,0.64431965177378,0.826562374956406
"DUSP9",32.5623303629359,0.384878648253767,0.154111775078215,2.49739935873448,0.012510797209206,NA
"DUT",45.6816756921208,-0.269256614746773,0.107129690482734,-2.5133706028038,0.0119583637894245,NA
"DVL1",267.675566871576,-0.038065571391765,0.0655681190619762,-0.580549998022433,0.561543780362716,0.775388716447238
"DVL1P1",157.527061065369,-0.057637411425352,0.0619515473093976,-0.93036274199093,0.352183302480682,0.621046447608409
"DVL2",131.071608526317,-0.0174004405875404,0.0816232584005823,-0.213179930922927,0.831186621286768,0.928717109443117
"DVL3",49.7131894643269,-0.113958956184458,0.10382106894978,-1.09764768690238,0.272358361152946,0.550507938160933
"DXO",56.6322253055406,-0.0113759352495608,0.086227238186699,-0.131929718367295,0.895039882218581,0.959158083433959
"DYM",95.6565310713325,-0.0202945248264946,0.0708012537664496,-0.28664075488606,0.774387405360861,0.898987004624573
"DYNC1H1",2603.46014353379,0.214635096630651,0.0617226227669301,3.47741374246411,0.00050627591996455,0.0230606287577716
"DYNC1I2",640.630556572177,-0.00258533061112129,0.0294525583622241,-0.0877794919994875,0.930051937849545,0.97327806263959
"DYNC1LI1",389.218017619999,-0.0667806722469132,0.0440032830522109,-1.51762931342365,0.129107872811149,0.382241983307511
"DYNC1LI2",177.824308459264,-0.0536666952864868,0.0652106118889641,-0.822974876817082,0.41052228036138,0.668766976534704
"DYNC2H1",95.872391546882,0.0605114635490661,0.0770221050735811,0.78563762300781,0.432079816386224,0.684484266182088
"DYNC2LI1",82.3071036786878,0.055140636608641,0.0867689143642004,0.635488377521884,0.525109944523717,0.749573192914459
"DYNLL2",1095.17764915882,-0.0613263690841173,0.0447255437673966,-1.37117101142596,0.170321652573979,0.436270825168543
"DYNLRB1",574.322910651632,-0.228735030470706,0.0673736714625701,-3.395021014964,0.000686233330213398,0.0268921352053712
"DYNLT1",154.105555231745,-0.308021710061177,0.0881884268577256,-3.4927679406064,0.000478041741327695,0.022596096742139
"DYNLT3",173.37618550713,0.0846013681598333,0.0622868604659733,1.35825385204718,0.174383148028403,0.441371402207711
"DYRK1A",207.426486120039,-0.16022725307945,0.0648234382667991,-2.47174875883611,0.0134453971518643,0.119587092029675
"DYRK1B",357.266385735949,0.0559652257328878,0.057869147799084,0.967099531639788,0.333494279626541,0.606208235837748
"DYRK2",55.3494902993331,0.0684627070025374,0.0943246427670258,0.7258199447586,0.467949158362056,0.711293584767659
"DYRK3",7.5977824623941,0.118046951701561,0.229640640225721,0.514050786417982,0.607216483784286,NA
"DYSF",105.511220406617,0.106148581457259,0.0952267214440817,1.11469322735836,0.264981904264475,0.542869540237989
"DZANK1",72.7594112947621,0.0927001341008945,0.0891460098987987,1.03986857298639,0.298400965038164,0.574981477075008
"DZIP1",10.4520748729495,-0.104103074166662,0.209062468873789,-0.497951998402492,0.618517875734145,NA
"DZIP1L",494.476254869747,0.07239982998755,0.0865696300510399,0.836319041040886,0.402975444010623,0.661738498395567
"DZIP3",39.9834332872626,-0.0295050413121006,0.134225723414103,-0.219816593731992,0.826013995764837,NA
"E2F3",17.6716077537243,-0.0727385035097637,0.14783161180336,-0.492036193223124,0.622693757686908,NA
"E2F4",219.94269366312,-0.0627596272820672,0.0577979537622221,-1.0858451415124,0.277547510928217,0.555099557464923
"E2F5",277.821181846251,-0.236931198479204,0.0758179670338529,-3.12500067923759,0.00177804649255869,0.0431340908379978
"E2F6",53.1157406199181,-0.10695966837641,0.0827809137058357,-1.29208127318447,0.196329000419964,0.470096469706345
"E4F1",184.873795055797,-0.031361456974063,0.0689858971344786,-0.454606785977257,0.649392151892469,0.83004482358419
"EAF1",128.775633145166,0.0298889516648224,0.0580412738075174,0.514960298148234,0.606580763577034,0.805208170584142
"EAF2",243.745121943144,0.00103511957208854,0.132518506614985,0.00781113218469884,0.993767681603726,0.99746809508916
"EAPP",188.893433825251,-0.0797378635509775,0.0625768364391222,-1.27423928866315,0.202578625220103,0.476382257801438
"EARS2",156.032956506914,0.0122730986498877,0.0610217390135598,0.201126661551885,0.840599535039107,0.93290073314308
"EBAG9",53.0034836426546,-0.038789743918304,0.0905374524681849,-0.428438650092732,0.668331790473341,0.839764664105308
"EBF1",19.0696741526413,-0.00575165901255471,0.143835438528422,-0.0399877740242587,0.968102873413193,NA
"EBF4",8.13387985605826,0.0292011172611274,0.281026389320414,0.103908808463655,0.917241716807551,NA
"EBP",511.663266359823,-0.235535232539086,0.0582412159183166,-4.0441331594008,5.25170663074497e-05,0.00718778355282557
"EBPL",81.8497488990132,-0.283547474675757,0.095330696297962,-2.97435648418545,0.00293603761891797,0.057931866654769
"ECD",151.324335825611,-0.0622528754045232,0.057166725440324,-1.08897046183813,0.276166911683513,0.554467412098649
"ECE1",557.334497838412,0.149840404029938,0.0791959041408419,1.8920221399766,0.058488030995694,0.257235129127345
"ECH1",475.387563428508,-0.105074317928042,0.0713870928583803,-1.47189518049841,0.141049185269599,0.399665754020123
"ECHDC1",228.940298428479,-0.169088756697353,0.0781522937949176,-2.16358021609789,0.030496581248081,0.185939926891558
"ECHDC2",2660.33886325589,-0.00862941320068547,0.0597561176859549,-0.144410539621012,0.885176294633131,0.955173761095059
"ECHDC3",438.88894328013,-0.0709272840228853,0.0881520999207774,-0.804601184618721,0.421049858323887,0.675358964637054
"ECHS1",2507.24720974389,0.184291184117693,0.136150323140054,1.35358609415946,0.175868465846911,0.443540657815229
"ECI1",1157.88760560644,-0.15878385292084,0.0513297932155521,-3.09340527155545,0.00197873712892974,0.0458338944206788
"ECI2",8440.30050951176,-0.282411393244084,0.0703006772409844,-4.01719306737265,5.88954704945509e-05,0.00764804535274395
"ECM1",85.4478122949161,0.152920733938863,0.0885041434756115,1.72783700212864,0.0840174514266978,0.306579308070062
"ECM2",25.8313988755037,-0.278659021797643,0.155864558796006,-1.78782799598689,0.0738037626118725,NA
"ECPAS",391.502041787782,0.00413241098172253,0.0465047535880175,0.0888599694201433,0.929193197427352,0.97312718369219
"ECRG4",233.81733846499,0.0702477655307849,0.191280609176292,0.367249800349818,0.713432695270714,0.866169444675288
"ECSCR",56.0413164349897,-0.101514359535184,0.192477680692814,-0.527408472347486,0.597909961273441,0.799431705717005
"ECSIT",769.507267555246,0.0338705921882388,0.038542436088171,0.87878701052407,0.379516770521239,0.642170362579083
"EDARADD",70.0529364662013,0.0884933569483606,0.0804257546528987,1.1003111793017,0.27119656292036,0.550112040862089
"EDC3",80.8138150487268,-0.118604702210171,0.0736908324105516,-1.60949060188915,0.107509108368904,0.34446489299191
"EDC4",401.287939343516,0.0509643126765098,0.0397555914106379,1.28194075017263,0.199863431557663,0.474072656375614
"EDEM1",549.579199872427,0.104361367053748,0.0897620192570918,1.16264504650727,0.24497354620706,0.522541851295356
"EDEM2",240.628453302907,0.0497159177590211,0.0455928450309826,1.09043245108386,0.275522693594465,0.553836304226514
"EDF1",756.410073699679,0.00293927160946281,0.043378844043851,0.0677581819951576,0.945978133150752,0.979961531969317
"EDNRA",16.2882860300635,-0.167031726066996,0.192089228458651,-0.869552797974571,0.384544842673328,NA
"EDNRB",293.748009213216,-0.127573275054999,0.0859442855827504,-1.48437181355317,0.137710308164959,0.393519328723176
"EDRF1",317.944648774313,-0.0521793945526684,0.0433080243707499,-1.2048435667712,0.228263697702032,0.505232466311279
"EEA1",452.19679068566,0.107352025786493,0.0837629129805108,1.28161762726029,0.199976813539713,0.474072656375614
"EED",162.204076501485,-0.213811004059433,0.0628991620248956,-3.39926633640694,0.000675668856826734,0.0266996857832922
"EEF1A2",33449.2331625271,0.048362635168575,0.0351375568981337,1.37638013105981,0.168703976081672,0.434561641537839
"EEF1AKMT1",218.398649885113,-0.0958520627217428,0.080882559971609,-1.18507701481491,0.235986998054674,0.512020176009423
"EEF1AKMT2",43.7453421093019,-0.184138332485924,0.100393944398032,-1.83415776310044,0.0666305790645911,NA
"EEF1AKMT3",105.785706683417,-0.33313042365666,0.106533677638459,-3.12699637374012,0.00176602105624097,0.04307024756843
"EEF1AKNMT",95.678548026299,0.223754121680824,0.0826066826511075,2.70866853019456,0.00675537932889046,0.085374973649929
"EEF1B",1618.06526818904,0.0192390454684651,0.056247291128256,0.342043947051529,0.732317819674491,0.877479995611536
"EEF1D",950.007891315071,-0.00427019496871391,0.0418637906903998,-0.102002109658291,0.918755000554852,0.968991959142852
"EEF1E1",47.4858273805822,0.00894319929486618,0.100655962795347,0.0888491754139736,0.929201775867324,NA
"EEF1G",2222.181449962,0.0455088764278284,0.0433580416379979,1.04960636386182,0.293899129989568,0.570701517164354
"EEF2",5306.10700325845,0.165563783594781,0.0439443004352218,3.76758264337006,0.000164835980046152,0.0140921001308061
"EEF2K",363.187048230351,0.0284243763140983,0.0742151200006627,0.382999802652673,0.70171991040199,0.859555559359851
"EEF2KMT",126.278077994556,-0.149575742784999,0.0567451846641931,-2.63591957044741,0.00839096178771401,0.095052500133575
"EEFSEC",213.911150957335,0.00668813612391126,0.0661950412892809,0.101036814746942,0.919521235753607,0.969190504949708
"EEPD1",24.1335381843462,-0.197930086489485,0.233188388421849,-0.848799066836126,0.395993109521269,NA
"EFCAB1",10.1576329190953,-0.340994848296837,0.20033917455417,-1.70208771727087,0.088738926073683,NA
"EFCAB10",13.7938966888709,0.238586835690716,0.175157065050668,1.36213081454465,0.173156605113837,NA
"EFCAB14",1297.01927021078,0.170926449599675,0.0698344550430228,2.44759480824147,0.0143813283710201,0.124235970836859
"EFCAB2",15.8639089760034,-0.152885369453279,0.181330419009719,-0.84313139675194,0.39915496108366,NA
"EFCAB5",10.7941535808317,-0.121117924093674,0.170051603167975,-0.712242177299763,0.476314823229036,NA
"EFCAB7",87.2022958839378,-0.087393156529412,0.0839267100480717,-1.04130325708413,0.297734825547414,0.574301293704204
"EFCAB8",106.742745323806,0.0941847674702031,0.124155928014076,0.758600648206867,0.448091484821765,0.696676655784263
"EFCC1",12.6516907080861,0.277994032700076,0.230653850528646,1.20524340722225,0.228109349771575,NA
"EFEMP1",664.709497223001,-0.0473627681832156,0.10051513690976,-0.471200354885224,0.637497665310083,0.823127793705078
"EFEMP2",72.4143295161257,0.134062320740475,0.104121758738429,1.28755336410771,0.197901482190713,0.471527762113721
"EFHC1",16.8887581265665,0.267997415319806,0.158654133086157,1.68919277491668,0.0911824931443758,NA
"EFHC2",12.3641943167697,0.114146816685491,0.168667818415573,0.676755161463285,0.498561311410238,NA
"EFHD1",192.02499508832,0.31105440257027,0.165787495285922,1.87622354770375,0.0606245899285815,0.261366943885798
"EFHD2",53.6379317591551,0.0223306561582414,0.105215461987328,0.212237400629679,0.831921829824627,0.929221046618274
"EFL1",325.985979665397,0.0154042251860586,0.0788526062836062,0.195354673891879,0.845115297906994,0.934833079886285
"EFNA1",213.200300361344,-0.111979021446399,0.066703251734362,-1.67876405624635,0.093198036320317,0.320444691810014
"EFNA3",13.0739015462403,-0.301844529822941,0.182361533182271,-1.65519846513489,0.0978842464847503,NA
"EFNB2",61.5155754783843,0.0421440083310152,0.108228882920642,0.389397055515366,0.696982449861537,0.856976275842088
"EFR3A",367.805859163934,-0.033628863672257,0.0638234981475734,-0.526904112878613,0.598260177588645,0.799598575788933
"EFR3B",38.4230217508816,0.0921982894978923,0.190365482215693,0.484322517006666,0.62815699813857,NA
"EFS",17.9817929193898,0.0959534401777905,0.178410082402815,0.537825210803651,0.590697725201181,NA
"EFTUD2",861.333850314945,0.119076385546069,0.0493238988253085,2.41417220418451,0.015771006624773,0.130093251381888
"EGFL6",57.9550558499802,0.179233106601818,0.169666445299859,1.05638511070973,0.290792305629337,0.567837615549622
"EGFL7",239.470200257713,-0.154950148138955,0.1039935887269,-1.48999712420612,0.136224992087283,0.391113997750832
"EGFL8",41.59681467352,-0.0116437379288736,0.137422182876983,-0.0847296825382029,0.932476297560311,NA
